file,opt,cgates_average,cgates_stdev,depth_average,depth_stdev,amounts
benchmark_files__rand_192.qasm,10101,292.4,6.003332407921453,332.7,30.72149084924102,10
benchmark_files__rand_192.qasm,10110,304.8,8.692525524840292,349.3,32.714064253773174,10
benchmark_files__rand_192.qasm,10111,289.0,7.402702209328699,332.2,25.906755875639856,10
benchmark_files__rand_192.qasm,11000,307.3,4.859012245302536,317.5,22.091853702213402,10
benchmark_files__rand_192.qasm,11001,287.7,7.510659092250161,309.9,19.57268504830137,10
benchmark_files__rand_192.qasm,11010,308.4,6.8,317.3,27.731029551749426,10
benchmark_files__rand_192.qasm,11011,291.7,8.426743143112883,321.9,26.628743868233812,10
benchmark_files__rand_192.qasm,11100,307.9,8.455175929571187,320.1,35.70560180139805,10
benchmark_files__rand_192.qasm,11101,286.8,5.075431016179808,317.5,21.951081977888926,10
benchmark_files__rand_192.qasm,11110,303.6,8.901685233707154,329.1,34.5469246098694,10
benchmark_files__rand_192.qasm,11111,292.0,6.526867548832288,304.9,22.884274076317123,10
benchmark_files__rand_193.qasm,00001,92.5,6.375735251718032,97.2,11.20535586226515,10
benchmark_files__rand_193.qasm,00010,107.3,3.1320919526731648,100.7,9.910095862301233,10
benchmark_files__rand_193.qasm,00011,89.8,8.084553172563094,104.3,16.291408778862557,10
benchmark_files__rand_193.qasm,00100,107.7,2.1,91.9,10.444615837837215,10
benchmark_files__rand_193.qasm,00101,87.4,4.2708313008125245,83.9,4.887739763939974,10
benchmark_files__rand_193.qasm,00110,106.2,3.0594117081556713,90.4,10.355674772799693,10
benchmark_files__rand_193.qasm,00111,88.3,3.661966684720111,77.6,9.981983770774224,10
benchmark_files__rand_193.qasm,01000,107.0,4.6475800154489,93.0,7.429670248402684,10
benchmark_files__rand_193.qasm,01001,87.7,3.6619666847201113,71.8,7.124605252222751,10
benchmark_files__rand_193.qasm,01010,108.5,3.3541019662496847,96.2,9.80612053770501,10
benchmark_files__rand_193.qasm,01011,85.1,5.3188344587888805,82.4,5.8,10
benchmark_files__rand_193.qasm,01100,106.9,2.913760456866693,93.1,6.487680633323438,10
benchmark_files__rand_193.qasm,01101,82.8,5.249761899362675,78.6,5.678027826631356,10
benchmark_files__rand_193.qasm,01110,107.4,2.8354893757515653,92.2,7.138627319029899,10
benchmark_files__rand_193.qasm,01111,87.8,8.170679286326198,81.9,10.06429331846007,10
benchmark_files__rand_193.qasm,10000,99.8,4.874423042781576,109.9,14.54957044039445,10
benchmark_files__rand_193.qasm,10001,81.4,9.718024490605073,100.4,10.781465577554842,10
benchmark_files__rand_193.qasm,10010,95.0,4.711687595755898,105.9,10.435037134576955,10
benchmark_files__rand_193.qasm,10011,78.1,5.048762224545735,96.8,10.322790320451151,10
benchmark_files__rand_193.qasm,10100,97.6,3.104834939252005,100.6,8.296987405076615,10
benchmark_files__rand_193.qasm,10101,77.2,2.8913664589601926,92.4,8.968834929911464,10
benchmark_files__rand_193.qasm,10110,93.8,3.218695387886217,103.9,4.657252408878007,10
benchmark_files__rand_193.qasm,10111,79.0,3.6606010435446255,92.9,8.21522975941635,10
benchmark_files__rand_193.qasm,11000,98.0,7.334848328356899,99.3,6.0835844697020525,10
benchmark_files__rand_193.qasm,11001,77.7,5.040833264451424,86.0,8.94427190999916,10
benchmark_files__rand_193.qasm,11010,99.2,6.161168720299744,99.7,8.532877591996735,10
benchmark_files__rand_193.qasm,11011,76.3,2.6851443164195103,89.9,9.533624704172071,10
benchmark_files__rand_193.qasm,11100,97.7,5.1778373863998475,105.8,14.469277798148738,10
benchmark_files__rand_193.qasm,11101,79.9,5.575840743780259,89.9,11.475626344561764,10
benchmark_files__rand_193.qasm,11110,98.7,4.920365840057018,100.0,7.0710678118654755,10
benchmark_files__rand_193.qasm,11111,77.8,5.946427498927402,90.9,11.57972365818805,10
benchmark_files__rand_194.qasm,00001,50.4,3.006659275674582,62.0,7.707139547199077,10
benchmark_files__rand_194.qasm,00010,65.6,1.8,64.0,6.870225614927067,10
benchmark_files__rand_194.qasm,00011,49.6,3.2924155266308657,57.1,7.049113419430844,10
benchmark_files__rand_194.qasm,00100,65.6,1.2,57.6,3.6386810797320503,10
benchmark_files__rand_194.qasm,00101,47.6,3.6110940170535577,45.3,6.694027188471824,10
benchmark_files__rand_194.qasm,00110,66.2,1.469693845669907,62.0,5.60357029044876,10
benchmark_files__rand_194.qasm,00111,46.9,3.3000000000000003,42.8,4.354308211415448,10
benchmark_files__rand_194.qasm,01000,65.0,0.0,61.2,6.734983296193095,10
benchmark_files__rand_194.qasm,01001,47.7,1.6155494421403513,38.5,4.5,10
benchmark_files__rand_194.qasm,01010,66.2,1.9899748742132397,65.0,6.587867636800241,10
benchmark_files__rand_194.qasm,01011,46.6,2.4979991993593593,40.0,5.079370039680118,10
benchmark_files__rand_194.qasm,01100,65.9,1.374772708486752,58.7,4.337049688440288,10
benchmark_files__rand_194.qasm,01101,43.8,5.564171097297422,37.8,3.0919249667480613,10
benchmark_files__rand_194.qasm,01110,66.2,1.9899748742132397,61.1,5.539855593785817,10
benchmark_files__rand_194.qasm,01111,39.8,2.0396078054371136,35.0,1.3416407864998738,10
benchmark_files__rand_194.qasm,10000,59.8,1.7776388834631178,67.2,5.996665740225979,10
benchmark_files__rand_194.qasm,10001,43.6,2.3748684174075834,51.6,7.851114570556208,10
benchmark_files__rand_194.qasm,10010,59.3,0.45825756949558394,65.2,2.9597297173897488,10
benchmark_files__rand_194.qasm,10011,44.6,4.24735211631906,53.3,9.81885940422817,10
benchmark_files__rand_194.qasm,10100,61.1,2.808914381037628,70.0,7.321202087089251,10
benchmark_files__rand_194.qasm,10101,43.3,2.6476404589747453,53.8,8.692525524840292,10
benchmark_files__rand_194.qasm,10110,60.1,2.071231517720798,63.3,5.514526271584895,10
benchmark_files__rand_194.qasm,10111,46.3,4.879549159502341,52.8,7.6000000000000005,10
benchmark_files__rand_194.qasm,11000,59.5,1.91049731745428,70.7,7.114070564732964,10
benchmark_files__rand_194.qasm,11001,43.2,5.015974481593781,50.9,7.634788798650556,10
benchmark_files__rand_194.qasm,11010,59.9,2.662705391138869,70.5,6.328506932918696,10
benchmark_files__rand_194.qasm,11011,41.3,4.859012245302537,48.1,8.117265549432272,10
benchmark_files__rand_194.qasm,11100,58.7,0.9,66.1,6.518435395092905,10
benchmark_files__rand_194.qasm,11101,41.8,3.7363083384538807,50.1,7.51598296964542,10
benchmark_files__rand_194.qasm,11110,59.8,1.5999999999999999,67.2,5.89576118919347,10
benchmark_files__rand_194.qasm,11111,43.1,3.5341194094144583,51.0,6.557438524302,10
benchmark_files__rand_195.qasm,00001,5.0,0.0,17.0,0.0,10
benchmark_files__rand_195.qasm,00010,12.0,0.0,23.0,0.0,10
benchmark_files__rand_195.qasm,00011,5.0,0.0,17.0,0.0,10
benchmark_files__rand_195.qasm,00100,12.0,0.0,22.0,0.0,10
benchmark_files__rand_195.qasm,00101,5.0,0.0,12.0,0.0,10
benchmark_files__rand_195.qasm,00110,12.0,0.0,22.0,0.0,10
benchmark_files__rand_195.qasm,00111,5.0,0.0,12.0,0.0,10
benchmark_files__rand_195.qasm,01000,12.0,0.0,22.0,0.0,10
benchmark_files__rand_195.qasm,01001,4.4,0.4898979485566356,7.4,0.4898979485566356,10
benchmark_files__rand_195.qasm,01010,12.0,0.0,22.0,0.0,10
benchmark_files__rand_195.qasm,01011,4.5,0.5,7.5,0.5,10
benchmark_files__rand_195.qasm,01100,12.0,0.0,22.0,0.0,10
benchmark_files__rand_195.qasm,01101,4.6,0.4898979485566356,7.6,0.4898979485566356,10
benchmark_files__rand_195.qasm,01110,12.0,0.0,22.0,0.0,10
benchmark_files__rand_195.qasm,01111,4.7,0.45825756949558405,7.7,0.45825756949558405,10
benchmark_files__rand_195.qasm,10000,11.0,0.0,26.0,0.0,10
benchmark_files__rand_195.qasm,10001,3.6,0.48989794855663565,11.4,1.9595917942265426,10
benchmark_files__rand_195.qasm,10010,11.0,0.0,26.0,0.0,10
benchmark_files__rand_195.qasm,10011,3.7,0.45825756949558405,11.8,1.8330302779823362,10
benchmark_files__rand_195.qasm,10100,11.0,0.0,25.0,0.0,10
benchmark_files__rand_195.qasm,10101,3.5,0.5,11.0,2.0,10
benchmark_files__rand_195.qasm,10110,11.0,0.0,25.0,0.0,10
benchmark_files__rand_195.qasm,10111,3.4,0.48989794855663565,10.6,1.9595917942265426,10
benchmark_files__rand_195.qasm,11000,11.0,0.0,25.0,0.0,10
benchmark_files__rand_195.qasm,11001,3.4,0.48989794855663565,10.6,1.9595917942265426,10
benchmark_files__rand_195.qasm,11010,11.0,0.0,25.0,0.0,10
benchmark_files__rand_195.qasm,11011,3.4,0.48989794855663565,10.6,1.9595917942265426,10
benchmark_files__rand_195.qasm,11100,11.0,0.0,25.0,0.0,10
benchmark_files__rand_195.qasm,11101,3.8,0.39999999999999997,12.2,1.5999999999999999,10
benchmark_files__rand_195.qasm,11110,11.0,0.0,25.0,0.0,10
benchmark_files__rand_195.qasm,11111,3.5,0.5,11.0,2.0,10
benchmark_files__rand_196.qasm,00001,53.3,4.050925820105819,60.8,8.1706792863262,10
benchmark_files__rand_196.qasm,00010,61.8,1.4696938456699067,65.8,6.161168720299745,10
benchmark_files__rand_196.qasm,00011,53.1,2.7367864366808017,59.6,9.891410415102591,10
benchmark_files__rand_196.qasm,00100,60.7,2.1,60.7,4.73392015141785,10
benchmark_files__rand_196.qasm,00101,50.9,1.57797338380595,50.6,2.870540018881465,10
benchmark_files__rand_196.qasm,00110,61.3,2.1,62.8,4.995998398718719,10
benchmark_files__rand_196.qasm,00111,51.8,4.935585071701227,51.9,8.780091115700337,10
benchmark_files__rand_196.qasm,01000,61.5,2.0124611797498106,66.4,5.141984052872976,10
benchmark_files__rand_196.qasm,01001,52.2,4.044749683231337,52.2,4.874423042781576,10
benchmark_files__rand_196.qasm,01010,62.1,2.7,64.7,6.403905058634146,10
benchmark_files__rand_196.qasm,01011,53.4,3.8522720568516444,54.3,7.668767828015136,10
benchmark_files__rand_196.qasm,01100,61.9,2.3430749027719964,65.7,5.814636704042653,10
benchmark_files__rand_196.qasm,01101,49.7,3.7960505792204615,46.2,10.313098467482991,10
benchmark_files__rand_196.qasm,01110,60.0,1.5491933384829668,61.5,7.5398938984577235,10
benchmark_files__rand_196.qasm,01111,51.1,4.635730794599704,48.3,6.649060083951715,10
benchmark_files__rand_196.qasm,10000,55.1,2.211334438749598,70.2,3.8678159211627428,10
benchmark_files__rand_196.qasm,10001,44.2,3.487119154832539,63.5,10.327148686835104,10
benchmark_files__rand_196.qasm,10010,55.5,2.9410882339705484,68.5,4.8425200051213,10
benchmark_files__rand_196.qasm,10011,46.9,3.419064199455752,64.7,9.317188417113822,10
benchmark_files__rand_196.qasm,10100,55.7,3.0016662039607267,69.7,5.710516614107694,10
benchmark_files__rand_196.qasm,10101,45.1,2.736786436680802,61.1,8.665448632355973,10
benchmark_files__rand_196.qasm,10110,56.3,2.6476404589747458,67.5,3.6674241641784495,10
benchmark_files__rand_196.qasm,10111,46.3,4.050925820105819,62.1,10.848502200764859,10
benchmark_files__rand_196.qasm,11000,53.9,2.071231517720798,67.7,5.197114584074513,10
benchmark_files__rand_196.qasm,11001,45.4,4.673328578219169,55.6,4.223742416388575,10
benchmark_files__rand_196.qasm,11010,54.6,2.5768197453450252,66.6,4.8,10
benchmark_files__rand_196.qasm,11011,46.2,3.1240998703626617,55.3,5.235456045083369,10
benchmark_files__rand_196.qasm,11100,54.3,2.4515301344262523,64.3,5.1778373863998475,10
benchmark_files__rand_196.qasm,11101,45.3,2.8653097563788803,56.8,9.086253353280437,10
benchmark_files__rand_196.qasm,11110,56.6,3.4409301068170506,66.8,4.261455150532504,10
benchmark_files__rand_196.qasm,11111,46.6,3.2310988842807022,54.7,6.694027188471824,10
benchmark_files__rand_197.qasm,00001,442.4,5.571355310873647,464.0,49.4004048566406,10
benchmark_files__rand_197.qasm,00010,449.7,5.441507144165117,456.3,39.686395653926546,10
benchmark_files__rand_197.qasm,00011,442.2,9.682974749528164,481.7,49.06128820159536,10
benchmark_files__rand_197.qasm,00100,448.1,8.419619943916707,398.7,55.91967453410293,10
benchmark_files__rand_197.qasm,00101,434.3,7.785242449660768,401.2,52.74428879035151,10
benchmark_files__rand_197.qasm,00110,445.5,4.129164564412516,428.5,50.472269614115824,10
benchmark_files__rand_197.qasm,00111,434.5,6.815423684555495,430.2,52.045749105954854,10
benchmark_files__rand_197.qasm,01000,447.9,6.3,450.1,22.68678029161476,10
benchmark_files__rand_197.qasm,01001,435.7,5.000999900019995,404.4,39.91039964720974,10
benchmark_files__rand_197.qasm,01010,450.3,5.762811813689564,432.7,27.129504234320244,10
benchmark_files__rand_197.qasm,01011,433.7,10.705606008068855,411.1,47.63496614882811,10
benchmark_files__rand_197.qasm,01100,443.1,7.95550124127952,411.1,46.16373035186823,10
benchmark_files__rand_197.qasm,01101,432.6,11.551623262554921,396.8,46.092949569321334,10
benchmark_files__rand_197.qasm,01110,443.0,9.838699100999074,413.5,51.11017511220246,10
benchmark_files__rand_197.qasm,01111,429.9,13.194316958448436,399.0,44.83971453968011,10
benchmark_files__rand_197.qasm,10000,398.4,4.737087712930804,507.3,49.96608850010175,10
benchmark_files__rand_197.qasm,10001,387.9,4.570557952810575,509.1,31.81336197260516,10
benchmark_files__rand_197.qasm,10010,398.1,4.3920382511995495,501.5,49.2001016259113,10
benchmark_files__rand_197.qasm,10011,387.8,5.192301994298868,483.0,61.49471522009026,10
benchmark_files__rand_197.qasm,10100,401.2,6.337191807101943,437.3,63.91095367775387,10
benchmark_files__rand_197.qasm,10101,388.6,10.8,466.0,49.897895747215635,10
benchmark_files__rand_197.qasm,10110,397.2,8.158431221748456,487.3,46.769755184306874,10
benchmark_files__rand_197.qasm,10111,386.5,8.958236433584458,472.2,45.63726547460967,10
benchmark_files__rand_197.qasm,11000,395.0,6.928203230275509,447.0,45.488460075056395,10
benchmark_files__rand_197.qasm,11001,385.6,4.882622246293481,396.3,64.43454042669971,10
benchmark_files__rand_197.qasm,11010,400.0,4.604345773288535,451.7,41.097566837952826,10
benchmark_files__rand_197.qasm,11011,389.3,7.707788269017255,454.5,46.65886839605093,10
benchmark_files__rand_197.qasm,11100,396.8,4.955804677345546,439.4,36.84345260694226,10
benchmark_files__rand_197.qasm,11101,384.5,2.8722813232690143,419.2,47.9578982024859,10
benchmark_files__rand_197.qasm,11110,399.4,6.32771680782255,456.6,47.02169711952132,10
benchmark_files__rand_197.qasm,11111,385.1,5.3563046963368315,438.6,47.58823383988946,10
benchmark_files__rand_198.qasm,00001,4.4,0.4898979485566356,16.4,0.4898979485566356,10
benchmark_files__rand_198.qasm,00010,11.0,0.0,21.0,0.0,10
benchmark_files__rand_198.qasm,00011,4.3,0.45825756949558405,16.3,0.45825756949558405,10
benchmark_files__rand_198.qasm,00100,11.0,0.0,20.0,0.0,10
benchmark_files__rand_198.qasm,00101,4.3,0.45825756949558405,11.3,0.45825756949558394,10
benchmark_files__rand_198.qasm,00110,11.0,0.0,20.0,0.0,10
benchmark_files__rand_198.qasm,00111,4.2,0.39999999999999997,11.2,0.4,10
benchmark_files__rand_198.qasm,01000,11.0,0.0,20.0,0.0,10
benchmark_files__rand_198.qasm,01001,2.1,1.374772708486752,6.3,0.45825756949558405,10
benchmark_files__rand_198.qasm,01010,11.0,0.0,20.0,0.0,10
benchmark_files__rand_198.qasm,01011,2.3,1.3453624047073711,6.3,0.45825756949558405,10
benchmark_files__rand_198.qasm,01100,11.0,0.0,20.0,0.0,10
benchmark_files__rand_198.qasm,01101,1.7,1.0999999999999999,6.1,0.3,10
benchmark_files__rand_198.qasm,01110,11.0,0.0,20.0,0.0,10
benchmark_files__rand_198.qasm,01111,2.6,1.3564659966250538,6.4,0.4898979485566356,10
benchmark_files__rand_198.qasm,10000,10.2,0.9797958971132712,21.4,0.4898979485566356,10
benchmark_files__rand_198.qasm,10001,4.0,0.0,16.0,0.0,10
benchmark_files__rand_198.qasm,10010,10.0,1.0,21.5,0.5,10
benchmark_files__rand_198.qasm,10011,4.0,0.0,16.0,0.0,10
benchmark_files__rand_198.qasm,10100,9.4,0.7999999999999999,21.6,0.8,10
benchmark_files__rand_198.qasm,10101,4.0,0.0,13.4,2.9393876913398134,10
benchmark_files__rand_198.qasm,10110,10.4,0.9165151389911681,20.6,0.9165151389911681,10
benchmark_files__rand_198.qasm,10111,4.0,0.0,15.8,2.4,10
benchmark_files__rand_198.qasm,11000,10.4,0.9165151389911681,20.3,0.45825756949558394,10
benchmark_files__rand_198.qasm,11001,3.5,0.5,8.3,3.8742741255621036,10
benchmark_files__rand_198.qasm,11010,10.2,0.9797958971132712,20.4,0.4898979485566356,10
benchmark_files__rand_198.qasm,11011,3.6,0.48989794855663565,9.3,4.405678154382138,10
benchmark_files__rand_198.qasm,11100,9.8,0.9797958971132712,20.6,0.4898979485566356,10
benchmark_files__rand_198.qasm,11101,3.7,0.45825756949558405,12.7,5.273518749374084,10
benchmark_files__rand_198.qasm,11110,10.0,1.0,20.5,0.5,10
benchmark_files__rand_198.qasm,11111,3.7,0.45825756949558405,8.7,4.172529209005013,10
benchmark_files__rand_199.qasm,00001,229.7,3.4942810419312296,215.9,25.80871945680374,10
benchmark_files__rand_199.qasm,00010,240.1,5.374941860150676,243.7,33.778839530096356,10
benchmark_files__rand_199.qasm,00011,230.0,5.347896782848375,234.1,18.576598181583194,10
benchmark_files__rand_199.qasm,00100,237.7,6.0835844697020525,213.8,27.051062825700583,10
benchmark_files__rand_199.qasm,00101,222.8,6.446704584514478,217.0,32.732247096708775,10
benchmark_files__rand_199.qasm,00110,239.3,4.648655719667783,212.8,27.92418306772823,10
benchmark_files__rand_199.qasm,00111,224.3,3.318132004607411,202.1,11.26454615153225,10
benchmark_files__rand_199.qasm,01000,239.2,6.177378084592201,213.0,24.46630335788388,10
benchmark_files__rand_199.qasm,01001,223.7,7.280796659706959,182.3,29.16864755178066,10
benchmark_files__rand_199.qasm,01010,238.3,5.762811813689564,212.8,15.676734353812337,10
benchmark_files__rand_199.qasm,01011,221.8,6.823488843692792,193.6,26.100574706316333,10
benchmark_files__rand_199.qasm,01100,240.5,4.652956049652737,214.0,14.484474446799926,10
benchmark_files__rand_199.qasm,01101,219.2,8.63481325796916,169.6,19.88567323476879,10
benchmark_files__rand_199.qasm,01110,238.3,4.87954915950234,209.6,28.221268575313903,10
benchmark_files__rand_199.qasm,01111,222.4,8.569714114251418,198.1,29.841079068961296,10
benchmark_files__rand_199.qasm,10000,217.1,6.920260110718383,243.6,39.92292574448922,10
benchmark_files__rand_199.qasm,10001,204.3,5.1778373863998475,235.5,16.548413821270003,10
benchmark_files__rand_199.qasm,10010,213.6,4.715930449020639,218.6,42.5868524312375,10
benchmark_files__rand_199.qasm,10011,200.5,7.3246160308919945,227.6,31.947456862792695,10
benchmark_files__rand_199.qasm,10100,212.1,7.725930364687479,222.7,19.442479265772665,10
benchmark_files__rand_199.qasm,10101,204.5,7.800640999302558,221.1,32.6663435358168,10
benchmark_files__rand_199.qasm,10110,210.9,6.2681735776859275,224.0,24.919871588754223,10
